Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.00024568323067814695,0.0004557908123469921,0.0002139084457929055,0.00041705682492095556,2.3586592675054854e-05,0.00030655649490060025,0.0005148343574930075,0.0006036737198920554,0.0006373324929691102,0.0005961919342257053,0.0003204542628665319,0.0009225350445282337,0.0004120433740365263,0.00019020448300301621,0.0005549649723231547,0.0007531848649153083,2.8279114641567847e-05,0.00027417456873461753,0.0008794242644532162,0.0005216534189566771,0.0004194115194933542,0.0010020665389994933,4.764782975533372e-05,0.0005962813453954456,0.00029848754665772376,3.716532310888649e-05,0.00023441870306232588,0.0005813542228889644,8.87910393681683e-06,0.0005632586395647247,0.0009880913244152663,0.000771580483934291,0.00034279413523043503,7.73732771481688e-05,0.0004958195477382516,0.00038959321417477653,0.0010197156115756706,0.0010334862367579914,0.00040311944882441396,9.198776087361333e-05,0.0009479782413012332,0.0007995180391122336,0.0004921225548404818,0.00035243590147542107,0.00041824279962448055,0.0008694005882392445,0.00016192651569079162,0.000788074498083899,4.730114431205729e-05,0.0009404911839899161,0.0005482013872119547,0.00020737953364254424,-2.782767581163354e-05,0.0005842939785733121,0.00027530972316610773,0.0006605765350955192,0.00028068998441027366,5.4148950511209506e-05,0.0004789980368269528,0.000546663731764855,0.0004542678925621089,0.00047015973509612063,0.0005383578878781817,0.0005219054704026086,0.0296846817258892
9.752135682010304e-05,0.00024197973559830834,9.686374755370813e-05,0.0006514186106650202,0.0005703153321214195,0.00043420967505621196,0.0008596770510569296,0.00030839412595588713,0.0005779399346262089,8.230624022459749e-05,0.0007585158022530505,0.000657716983692573,0.0008130540819778025,0.0008606312119654871,0.0007641613614785584,0.000849485268956709,0.00035827595189723803,0.0003238818050245217,0.0009797070476903775,0.000912210809765547,0.0005450447798686438,0.0004159322756043927,0.0008101288652761793,0.0003121929953142244,0.00012137514223480183,0.0005844672737044715,5.2729570196893244e-05,0.0003433591556045191,0.0007676299739004147,0.00026882960652850564,0.0009572332772567461,0.0009281219664707941,0.0008413553943243467,0.0009401433976970586,0.0005528135723782379,0.0005537200092134537,0.0008606652520626666,0.0005446709298608351,0.0003850544301417415,0.0005636871449042391,0.000671840210166689,0.0007519532991891427,0.0006319426756700178,0.0007399910245354367,0.0006563870237963318,0.00044099758224043983,0.00011237231143346147,0.0007520862831567249,6.991722710943662e-05,0.0010341005468724495,0.0008849452164054152,0.0006570493674150805,0.000943804560620946,0.0006360372903894233,0.00010120205396956201,0.0005914178515257981,0.0002677111446005632,0.00032156621792050577,0.00041910679158400975,0.0007420516318402277,0.0004999320279203308,0.0004564283694849458,0.0002338615937633055,0.0005574796840716095,0.03572160313260528
0.00020791818998090806,0.0002982379065444912,0.0007151524209385869,0.0003015974713474118,8.065868754942885e-05,0.0003282977452228882,0.0006947093476472827,0.0007804835117155277,0.0009426113032343469,0.0007560246623384903,0.00045055855546618086,0.0002681116564584404,0.00014514699763787866,0.0005759236420016445,0.0005184833208659463,0.0007309015730279399,0.00023642502757440347,0.00033697778045131953,0.0003379149313621053,0.0008201442101556823,0.00015242392501908485,0.000659308325927129,5.624054667923526e-06,0.0005222180121174251,1.7810647388901453e-05,0.00014139345630564458,0.00012481965036445093,0.00031517758458003795,0.000323738239660671,0.0007808452325614481,0.00023067186965571599,7.45325045908096e-05,0.0006092399634519467,0.0006214203581010526,0.0003190221242217468,0.0006007886943677609,0.0008183054163986502,0.0003759608083041039,0.00048623972523647853,8.912625522249341e-05,4.4879217899463415e-05,0.00097118163951376,0.0002725064262788614,0.00027230296137052966,0.0009447184857815233,0.0006816307842047149,0.0005563048762567666,0.000668231760403266,0.0007361741833139741,0.0007875682524957531,0.00011829092021877888,0.0003983697877109145,0.0002721497439961122,9.037928376653356e-05,0.00045442049851491243,0.000664327713639175,0.00013836378935231118,0.0002731109367726702,0.000608801629801434,0.0005553169931230135,0.0008723116319605375,0.0007756460791894219,0.0008952129457419429,0.000594365738432679,0.02944151206940343
0.0006558972196089993,0.0008924225426706351,0.0007920790957210792,0.0006992624203405336,0.0005429355906083876,0.00025893933913722765,0.0009419716250399475,0.0007428823806219737,0.0008162098400958736,0.0001395254012587014,0.0003320441261473187,0.0003956061610947364,0.000865349040189735,0.0008653064217833572,0.0003046619624203538,0.0007077934114633144,7.910253918257316e-05,0.00043127637407832303,0.0005348322108725476,0.0007797968673239239,0.0008833792023559888,0.00037244497878374973,0.00047882721093570274,0.0006210077325796981,0.0002957476753126487,0.0009597791201391403,0.0008778002764721726,0.00024716863500996744,0.0004711999552980689,0.00021991807598639103,0.0005479590819876788,0.0006631192029905341,8.700545362935744e-05,0.000820248316636837,0.000628149403583653,0.0009662691433424815,6.705035200630962e-05,0.0008650714903855901,0.0007506982317968065,9.490764187190033e-05,0.00035014755026921245,0.0008808179246667858,0.00047580753773947086,0.0003956982968349009,0.0008810675234033471,7.034136475514533e-05,0.0004273272967966566,0.0006175964254900709,0.0006396833914173229,0.0003031738828133091,0.0006217292133892025,0.0007015516306210828,0.000554522704827297,0.0007007896410371248,0.00032316043159159527,0.0008867936694659181,0.00044946946143015383,0.0009311502761692725,-8.373256863340044e-06,0.0003533668026188867,0.00017840532284927316,0.0005321308073156299,0.00017521977815704092,0.0007481248064542425,0.03488534823401382
0.0008339783400224553,0.00025714179780847717,0.0001164423538214325,0.0008485206663927245,0.00039466137618761733,0.0004088170883047716,0.00026623057993941854,0.00038203157746939735,0.00024492466783396775,0.0006766712369890204,0.0005245721356296106,0.0007453308540636134,0.0003383415279367165,0.00046665032915043064,0.000252384327888679,0.0009628031723322921,0.0005435657717648394,0.00017394914460127544,0.0003247317008784029,0.00010868595277228337,2.9851622524933925e-05,0.000585348600044185,0.0002805206308547664,0.0009408648374810123,0.00014164824442753813,0.0007642901655138917,0.00034904576173270234,0.0001744854922132701,0.0009430624104337624,0.0007614751078590183,0.0006525013966075758,0.0006659207526733494,0.0009833278390106246,0.0005535375720466407,0.00012721524765319832,7.363193067478268e-05,0.0007115552364109363,0.000693858633487782,0.0007241633873241141,6.30872277707908e-05,0.0009708140597829504,0.0005654630855460417,0.0006225759978126325,1.2030027848907864e-05,0.0009390570213635279,0.000544583055285058,0.0005357243206450207,0.0009314200842540093,0.0009596747957549654,0.0002464372772093864,0.0009843981036634674,0.0007191247956067029,-3.3165574390889232e-06,0.00026042182678436096,0.0004484139411077923,0.0006159684377006592,0.0006844015144235761,0.00016304530289334323,0.0008076390783981468,0.0008214639114871523,0.000632313168900908,0.0009040931584024925,0.0007523948588994757,0.00022656329928285657,0.033434531264146646
0.0007684202927286572,0.0009891654257140768,9.382847973103774e-05,0.0009486371931196327,7.554080866709474e-05,0.0005106009473082457,0.0008286953179794484,0.0007656414498079054,0.0007347198482719,0.0005555231748230675,0.0006774890524915282,0.0006853835931983232,0.0005004255003268327,0.0005574560845469262,0.0008255595580497401,0.00033659051195155147,0.0005172436885924104,2.8883869161264568e-05,0.0007571059648367373,0.0002083900045935848,0.0004884642423673744,0.0002729725009010681,-3.06641414963115e-05,0.00046481533763054737,0.00039435793763431266,0.0003807119331317484,0.00023198088962214904,0.0008880246912550607,-7.064570038997188e-06,0.0008657244524658135,0.0007627035062076774,0.00014565740643292526,0.0004934394805065303,0.0009651919506046147,0.0006609731274121763,0.00011229032474431774,0.0004972139336791317,0.0005074095662512835,0.0007702340617232314,0.000855921189036022,9.20394512204566e-05,0.0003229094856399196,0.0002659680160571066,0.001004034405200534,0.0005536436497724622,0.0008390501504928342,0.00040225642661870914,0.0006822913660447056,0.0003119612481224069,0.0009466547885437095,0.000535317393948834,0.000791981771453232,0.00022303471013264167,0.0007235548676746699,0.0004580931829573773,7.77078521924735e-05,0.00038816920300317395,0.0005245273457769758,0.0001243686697832956,0.0001692732656731801,0.00045009398809126906,0.00034726985718618725,0.000369682379217824,0.00045093164977939686,0.03214047371055402
9.237577797045364e-05,0.0002208784598283527,0.0007821905001273448,0.00012593501222026417,0.0007067505536958471,0.00042410385734845807,0.00102123922850309,3.7404366670896245e-05,0.0008330227425416723,0.0005096952581860688,3.941826086577115e-05,0.0002342232030528756,0.00041480091919962944,0.0002926921322709284,0.0003649944841087322,0.0009410921697811749,0.00039503829041816744,0.0004394217845912192,0.0008252284250715655,0.0008123892969258644,7.634416231223368e-05,0.0007577777508633532,0.00044632687023792706,9.598114492137492e-05,0.0002485855297448039,-6.30604615995361e-07,0.00037877066184691495,0.00021397687733002352,0.0003513358282341011,0.0005322976683235264,0.0007770802396655957,0.0005888339552918362,0.0006890878437007434,0.0008097359472573689,0.0008939125369358912,0.0008621175431725181,0.00018121788826424038,0.0002811167996307396,0.0004758540454955079,0.0003137084269276909,0.00014561130623821057,0.000281147987421742,0.0009280540560812496,0.00034893611387047175,0.00039106935042366894,-1.616270015465532e-05,0.0007065782344939427,0.00037644617710070965,0.00012646554495419074,0.0010127960576042376,0.0008271166719933182,0.0007080475748292542,0.0009248043282615367,0.00043341450382145707,0.0007796855669718793,0.00024373044023537813,0.0006824666587269261,-2.678240129433923e-05,9.699331108888668e-05,0.0003934636160298336,1.0327535129033042e-05,0.0004554951400407732,0.0004621811904602783,0.0006210856262540236,0.029399297729500777
6.168946592304499e-05,0.00023226314094653677,0.0005900014604393599,0.0006136833698130548,5.934162710074496e-05,0.0005304228255330141,0.0008422207223028171,2.703068067282142e-05,0.0004162894721124912,0.0003479675007288219,0.0009247973128200362,0.00015145198371998919,0.0003326772127242522,0.0008787472182803441,0.0003364021732970534,0.0005485170854952098,5.832093766753194e-05,0.0010008939339815,0.0008681408660925439,0.0006402639815412987,6.146772497521272e-05,0.0001272598305954734,0.0005084362108395267,0.00026626781420754285,0.0006084739346011047,0.0005589065068230345,0.0008472352922070734,0.0002266901362470608,0.0005580969704657003,0.0007482636109928278,0.0005329228858845412,0.0007978208390134953,0.00012660934909517968,0.0006805691797782958,0.0009773143879318834,0.00033893404324278825,0.0004075105792239112,0.00011986278553768527,0.0006002348696071121,0.0004894524783757549,6.618355861840022e-05,0.0007492153295099109,0.00078663224156066,0.0008999366879318251,0.0005256515309135348,0.0004019079247706071,0.000840327604438739,0.00035909483074734436,0.0006838929538502956,0.0006395816577879127,0.0004267548601986642,6.29193533584737e-05,-8.17353843501019e-06,0.0004459507172625885,0.000530588127043288,0.0008456205724623024,0.0004035056835293314,0.0002402270206721864,0.0004373401914971637,0.00019914954035948041,7.731201947922862e-05,0.00010893536852120806,0.0002596721613561113,1.1799751273366764e-05,0.029037478549545286
0.0002051122980188984,0.0008109097812211272,0.00018702045926961069,7.452241649522294e-05,0.0009905077833185546,0.0006011259418040914,0.00013662460787004256,2.178406774784435e-05,0.0006002799778858941,0.0005491072013151945,0.00010425101861690198,0.00020694458783212507,0.0009403491526811937,0.0005503607277905737,0.00044100845352492216,0.0002630561639768178,0.00016419003555583357,0.000395359234054066,0.0009849174532549374,7.623691703583977e-05,0.0009911887126522884,0.0002669786651524762,0.0003644163213920493,1.2816908725066469e-05,0.0005462863220328174,0.0004422292455229345,0.0006904460728313527,0.00047731088757075246,0.0003723395480281496,0.0007030915197584255,6.111635920003793e-05,0.0005305409989895234,0.0001142069551296879,0.00039344721443096485,0.0008321339075314056,0.00015282381434298054,0.0009723140439521256,0.0009186532596172679,0.00038740690523403435,-4.586142102227417e-05,0.0008021755676273854,0.0008907105612169458,0.000133859725312526,0.0009076059016574611,0.0008795445571075806,0.0004106351350275487,0.000754481289759457,0.0004254781219689865,0.000593939764926376,0.0003535449389053606,0.0002246596079259059,0.0007191993645706611,-8.530266662070177e-06,0.0005913673369824809,0.0008967707277453526,0.0002537900231405543,0.00030902205003245306,0.0005535972215452229,0.00021888087167352155,0.0008284245852886562,0.0003618343422573087,0.0005574260053504886,0.00017174927492738705,5.5523485982566015e-05,0.029373244714611873
0.00013609891429805195,8.915231364776096e-05,0.00042164644386964066,0.000541933631753631,7.112310221718543e-05,8.043801957750255e-05,0.0005446032245825244,0.0007576499020980653,0.0006299067158561228,0.00011674875207507073,0.0008957716357515565,0.0008882736291846617,0.0003224128036870277,0.0005646799344040378,0.0004979461399910991,0.0009595778441972661,0.0005219407628142569,0.0009731069143084618,0.00026563647516099305,0.00036488148465941227,0.0007741573034060809,0.0008386045837074359,0.0006710517635363495,0.00085726581507892,0.0006749896134362187,0.000601752919808308,0.0004966812498974379,0.0003965400630208373,0.00037970205217905924,0.0005798082930849197,0.00044448178591938045,0.00011513222630272673,0.00012142556004178292,0.0008722177570295651,5.394560442667566e-05,0.00010486918724026987,0.00047954603951817857,0.00029253163238294105,0.0003749072351404032,4.7053818343953553e-05,0.00014262569545776393,0.0008094466702368995,0.000719076902570626,0.00010404989660981143,0.0006331727409786912,0.0005537515311795235,0.0006740985465866504,0.00043596141236683665,0.00030886809878025124,0.0006935570894162639,0.00041033153286615306,0.00018920955036738862,0.0003724684583934576,0.0007718966117751468,0.0005118984014980517,0.0003336383855923851,0.0008153005049789799,0.0008456277782187263,0.0003994688400641224,0.00034434095878886796,0.0006206788773433761,6.00681671155485e-05,0.0006331380393428403,0.0007772788028520476,0.030980146641016178
0.00036210143043619464,0.00020247155387808177,-8.280436668673136e-06,0.0005904904877627948,0.0003103882949102723,0.00043574354796194176,0.00045030143670401985,0.00013422248901922925,0.0005006163153931807,0.00048580804048124597,0.000654697284527434,0.00022526736331434036,0.00022676350407858337,0.0007701498181122791,0.0006999358381926165,0.0007942590162561504,0.00012368513536408147,0.00024154737567361605,0.0006328683278897096,0.0008738842374759741,0.000898679079645979,0.0008934696572582911,-7.123900427684917e-06,0.0007942371483355609,0.0008842993354758838,1.9927009315916268e-05,0.0004192147747410368,0.0004889754112488615,0.00019602020616450006,0.00047025313527891113,0.0009086401958147015,0.0008488541065399954,0.000959463116024683,0.0004268391370018455,0.00043704170871719457,0.0006687058043001383,0.000454417788909233,7.49784918364498e-05,0.000692813576940481,0.00023557671876016964,7.566883805115078e-05,1.547868663466556e-05,0.0008857050765959161,0.00027230871449970254,0.0004394237584763565,0.0009012762698282932,0.000437111848928987,5.393475193681466e-05,0.0005719249675881995,0.0001317241334092462,0.0001485177298669139,0.000838373082870535,0.00027261915604035825,0.0006980429157317013,0.0005478826376050351,0.00026832417729601745,0.0004885633136395988,1.760853833540454e-05,0.00033893849251398234,0.00048695348753554436,0.0002154314662974709,0.0006417265184184394,-1.0547673541716874e-05,0.0005011572246433236,0.028710351675847158
0.0006779923194365528,0.00047293391174698166,0.0008249845045818728,0.0005988921727346316,0.0010003397485466485,0.0002597329104892197,0.0010104898821537882,0.0005660695672153824,0.0007436701630220293,0.0009041885792108948,0.0005633882202954062,0.0008166320544993736,0.0005472970499513856,0.0005616146461037542,0.00044944195296193226,0.0001702776394311133,0.0005812842683997127,0.0009967939914892836,0.0008335971329004537,0.0007773564062280961,0.000642440673176379,0.0003914965479048685,0.00013921969015442026,0.00020427870646255638,-3.1515231908701456e-05,0.0006369992419103483,0.0008203038167852117,0.00020807668078260693,6.805843434497984e-05,0.00029423363051871333,0.0003098735205873083,0.0004166230301526893,0.00027729001275833483,0.00028016971570372315,0.0009403986932935985,0.000312167240581374,0.0008314308664560795,0.0006867886276701992,0.0003095273243544871,0.0007770109340679208,0.0006051517941509583,2.636713566574179e-06,3.690826087161219e-05,0.0007588943181414135,0.0004064325854035354,0.00035991447995012513,0.00011729487142514002,0.00013403285896008908,0.0008241963342548926,0.0008615396426534454,0.0006223573118068328,0.0002634216738331028,0.0009013227844826046,0.0006397061847685013,0.0008364448486947915,3.025042609538132e-05,0.0004196436318372599,0.0008224330019207041,0.00029671360432751906,0.0006959238790277172,0.000657674718491378,0.00014422062624017227,0.0007339725104680938,0.00012187040240861401,0.03316480674093607
0.0006777686901659453,0.001031365859243021,0.0009006406927312732,0.000759491726559905,0.0005548613231052546,0.0006797050216209549,0.0008002077855190232,-2.8753789035064148e-05,0.00010299937393956016,0.0006100422262565814,4.103157945009801e-05,0.0008915350148175899,0.0005076991380855648,0.00023710765264778357,0.0004043178870595593,0.0008706930627858059,0.0009324067424326564,0.0001302732156851059,0.0008370923662633273,0.0006080708249695671,0.0005897273767692571,0.0008281679180698486,0.0001734443629666049,0.0005037946489378082,0.00029545153343827154,5.4688701558400256e-05,0.00013811887416852954,9.057804475515879e-05,0.0005795061443073636,7.951755410038865e-05,0.0005859968584172692,0.0005609507612647834,0.0008935121630119463,0.0005687063440254535,0.0010038511842923785,2.58696154684429e-05,0.0007594687019187023,8.608206972796454e-05,0.0006995881954002669,0.0003117582123575314,0.0006301511334220007,0.00031788538466419027,0.00013509193013284498,0.0007334231103485561,0.0008677551594738701,0.00012783356900113784,0.0008838943085393768,0.00012179045399158789,0.0007704808414779055,0.0009883319370507233,0.00019758214549608991,0.0004246343712439151,0.00029656786636751085,0.00040321629781456036,0.0007809753843680983,0.0006910199361558759,0.0009495669368446854,0.00014595195061677276,0.000476598644908725,0.00041580432474221395,0.0009095591550608746,-1.0448998554004914e-05,0.0009410468345671132,0.0004878360833864749,0.03306388442038098
0.0005811012628367843,0.0003943596622638609,0.0007942322569794463,0.0005129639675091216,0.0006970586358742967,0.0006646144659356466,0.00043891710843790247,5.28239597989821e-05,0.0007921553057631518,0.00030993734283914237,0.0008637741932087996,0.0005699907180614533,0.0003629253163129841,0.0005743839115263321,0.0006491556556534171,0.0007455804135914806,0.0008461263057737019,0.00017405661117041475,0.0010090880256816764,0.0004483780523322003,0.0008816867630082871,0.00027287681009928347,-8.668651029694285e-06,0.0005391619579271206,0.00031411431181064707,0.0009509572876689932,0.0001358820786346475,9.403794200011242e-06,6.970661729140528e-06,0.00017456363643508866,0.0006051304198172029,0.00047642876968411683,0.00036006118523888755,3.245855937281489e-05,0.0002529708766572876,0.00018493838651794216,0.0007942890846491481,0.0008138584766482163,0.0007512374160073131,0.0009257603620185858,0.000891605370356632,0.0005067796499025525,0.00036315764463857334,0.000908138032818802,0.0005900211563262457,0.0002554268659618148,0.0005385190613555399,0.0009803793004053928,0.0008826970983368149,0.00029534878699496786,0.0010063324484903247,0.0009458729286079969,0.00022331000810726475,0.0008920419478488152,0.0009332564516408799,8.13700216730432e-05,0.0006360966330881184,0.0002544601639439224,0.0006472730028301583,0.0008818908526267994,0.000481175043494446,0.0004148212707254882,0.0008718592758386982,0.0009680927852888199,0.03540563115994795
3.748348332096026e-05,0.0009435930996975279,2.232382993796514e-05,0.00029834478468697493,0.0008028760586563631,0.0007652792946982394,0.000786047942867399,8.834853501205079e-07,0.00012964629254221444,0.0009491965369554315,0.00011751659244314168,4.311447703012101e-05,0.0008529538825085329,0.0006026982621092188,0.00036591663518737783,0.00019812600654556096,0.0009139566161000603,0.0009871058018434467,9.00602194951871e-05,0.0005806091234584779,0.000262742116106484,0.0008940921491620116,0.0002953723633392419,0.0006830999761125603,0.0005203978865426856,0.0005064101199789627,0.0008758604164411846,0.00041161938426226367,0.0008033958846841094,0.00032637062824984677,0.00019917325685850343,0.00042675047460690097,0.0005139894653593244,0.0004159696836293323,0.0008376438947536939,0.0005438641941653493,0.0009318873384822094,0.0005622229810709965,0.0002039026569049176,6.960799562371016e-05,0.0008784583777716003,6.040042396898474e-05,9.3347898981133e-05,5.903725289545507e-05,0.000398477804909551,0.0004878713765612733,7.932649084021592e-06,0.0004769866886544445,0.0004189108212001091,0.0008094796456511879,0.0008890517239598623,0.0006538978546834588,0.00045992902274686633,0.0002272106690482785,0.0008904607884863027,0.0003928520847212974,0.0003361446338006549,0.0008760858174297579,0.0009557406444783813,0.0008644092353579324,0.0009962732766320352,0.0008704263185471982,0.000652843444117761,0.0003114361202511191,0.032839769865707275
0.0009050666771464325,0.0009149531565348619,0.00020100078367934712,0.0004634961754851261,0.00011029954218252356,0.0009495802559103167,0.0006290052936654602,0.00021777258308373608,0.0002879758219446711,0.0009888131625890417,0.0006342588895010004,0.0003886252656584412,0.0004974591522640413,5.5369436903508114e-05,7.031728228564939e-05,0.0006165061993212683,0.0005222539020555861,0.0003912472435876576,0.0006104913432387749,8.496835547088456e-05,0.0009233934196471012,0.0003615088540452372,1.2796732307929785e-05,0.00013855058682143292,6.950080352476049e-05,0.00015490000837372947,0.00041502796023605934,0.0006948452758097376,0.0002389508266203095,0.00042373594050029186,0.0009493543244086145,0.00028329700296787454,0.0008022121618784764,0.00010144662116021071,0.00020436223668728976,0.0004551447632330255,0.0002667236352460437,0.0009378447119684422,2.977888955361563e-05,0.0005455151409480516,0.0006125621428003286,6.157840654675154e-05,0.0006737403317377429,0.0004626869900905689,0.0006934258338853583,0.0007971124635716107,0.00030353288923239125,0.00047013330025829145,0.0002877428140523695,0.00022425629215369974,7.342655024574957e-05,0.0009312947365015606,0.00040042597860734917,2.3923023818717524e-05,5.129511277289076e-05,0.00031794460092731395,-1.1130611195722414e-05,0.00034662000559007063,2.439484399215463e-05,-2.983435718841673e-06,0.0006514090200555132,0.0008936302043329427,0.0003509943570318216,0.0008434864672350142,0.027029852736972212
-1.9982877147355515e-05,0.0008168503683862423,-2.2233296305199115e-05,0.0007962121160574437,0.0009082827552402554,0.0007786754182036762,0.0008621682570635015,0.0005356899475715368,0.0002531774532073779,0.0006600846405753919,0.0004588556405440776,-3.5378158627624104e-05,0.0004883560432645957,0.0006085842648314397,1.6473252296572678e-05,0.000647478131693987,0.000668203210684312,0.00014920501323122516,0.00047500260933390536,0.0009836117607459611,0.0008810253692713607,0.0004842329990821169,0.00029778678037504185,0.00012246862658702639,6.014325384918593e-07,0.00026223776299836345,0.0009593125291624589,0.0008997701521015646,0.0007857468923797444,0.00031818058752659177,0.00017772485529709956,0.0005650829434220964,0.00065473125444092,0.00036866265904529703,0.0007121901429547918,0.0007484960159054497,0.0008296642346220002,0.0005632800849130321,0.0007619871694293486,-2.205170412889737e-05,0.000686050193521336,0.00024315106537924942,0.00023426009999540984,8.246955121191448e-05,0.000159853347108656,0.0009516811324043289,0.00039364946140879256,0.0009111174272694209,0.00019761414787674585,0.0002548312224543339,0.0006277825339110362,0.0003320874292737003,0.0006249909198592626,0.0004441627519668881,0.0008564084484804318,0.0004593889262709614,0.0005588119221723521,0.0002765735005059178,0.0006723492550196489,0.0006245671822682271,0.000394415959378512,0.0002553142951469679,0.0005509976329276194,0.0009436579405561906,0.03213663368514312
8.929652889158396e-05,0.0008399343788426383,0.0004827464656766941,0.00047885407718986346,0.0009926929719403987,0.0005858013362363049,0.0008975630283617617,0.0004905521379125043,0.0002564437837950143,0.0006867737506860942,0.0009560370461798704,0.0008043847551805416,0.00020072085148813257,0.00030853764283804327,0.000510612476243867,0.0005785574992001734,0.00021976923718595423,0.00023255014340196163,0.0008197228040012233,0.0007413455565952247,0.0008189120417093536,0.001001535269279003,0.0002708668406880964,0.0008448568408283963,0.0006413355960215058,0.0009058519984041734,0.0002933569777907024,0.000204112937547,0.0006819429815815059,0.0009089203497628087,0.0008460791247891602,0.0007041578347500348,0.0003976059660565836,0.0006670833363264094,0.000824622672623645,0.000753143141422408,0.0007070210191964586,9.080041692630979e-05,0.0006415994794163192,0.00042552103137599555,0.0009890130376783667,0.000635171316703555,0.0005592220398709107,0.0009899279055330555,5.717064994407129e-05,0.00023728788772939808,0.0006274233177150104,0.00027927398338121383,0.0003732846154325296,0.0009228401389588548,0.0006261428040104449,9.09431867805587e-05,0.00028640042874924864,8.14587693994713e-05,0.0006293815565419418,0.00018895684686865596,0.0008359642758456644,0.0005485646100906691,2.549445900221905e-05,0.0002623678176359989,0.0005989167496108447,0.00032856047102837574,0.0004608195664888837,0.0009384503188405362,0.035375259082184196
0.00032398914736112233,0.0003857876222473367,0.000759435629885725,0.000260418275535792,0.00010204966864996115,0.00017003776166710487,0.0010142801553393902,0.0009039037409408583,0.0002144984833251412,0.0005898692356767555,0.00016233477698191192,0.0006521297868343596,0.00021195266026422332,3.116500622515921e-05,0.0008250803855438407,0.00034292336666775125,0.00012105240048127217,0.0008658223635178204,0.0008124134210441776,0.0006964958432727347,0.0008961544164564645,0.0005433112127127013,8.092396146262105e-05,5.0909946885600984e-05,0.00028752671710989926,4.170544475678941e-05,0.0005368895662290006,-4.0399422756389456e-05,0.0004035778373555326,0.00014330850090946555,0.00037954642608058024,0.0006609730968858095,0.00037052847939657925,0.00029626171647801757,0.0010166935991725357,0.0007226293717636236,0.0005514306509405444,0.0006270330227532591,0.0005849627137797256,-2.7066614141897996e-05,9.38389816565233e-05,0.0006472272972800108,0.00032133733947919664,4.7404184342223434e-05,0.0002644458379595467,9.169568851689441e-05,0.0008931280070539927,0.00016688583451299484,0.00014707773093504008,0.0006524241419731979,0.0005783633814554381,0.0005570000757966397,0.00041975314080226365,0.0004900833305979781,0.0008336172192648097,0.0002577387716298708,0.00035551021836439847,0.0009103778004634124,0.00015754172627284625,0.0002619734699813042,0.0001921167168185334,1.5305212056949213e-05,0.00021705213913943754,5.678042733008422e-05,0.026201219049376487
0.00011799118034820438,0.0004011513535772044,-3.186033253570189e-05,0.0006906806443303421,0.000846422359055073,0.00039864333277981993,0.0010504666243586844,0.0006331540522619779,0.0007333689204126253,0.00019976004884684692,0.000877888132814038,0.0009114946325216658,0.00025600475833862085,0.0006534654286910441,0.000744100916194845,0.0003385201226067697,0.0004862094842597951,0.00012500686383805481,0.0002571336219697913,6.261076820470446e-05,0.0005646092470388989,0.0006869735282292989,0.0008549701172301493,0.0005076538092318981,0.00023278251172690432,1.318285736354223e-05,0.0009025589488948815,0.0004316781513605765,0.0007224889255292836,-1.8241091066437557e-05,0.0005180681964799738,0.00030723152631916505,3.0166632730732143e-05,0.0007261680691093047,0.0005499334588643722,0.0003257631727315702,0.0008524003596506953,0.0004917524895073388,-3.096589671536536e-05,0.000898725228656694,0.00027232711712498294,0.0008399762799799226,0.000784134557133063,0.00016894326215077476,0.00044340114413804905,-4.549447308196794e-06,0.00032456385535252437,0.0006986202280274081,0.0002446635005718468,0.000132109011286524,0.0005736060841681091,0.0005137624317861382,0.000644833075067962,0.000782177041108827,0.0007492874516828456,0.0008822238308737984,0.00021547260389645262,0.0005073650565222767,0.0003355384140720756,0.0009364713407814415,0.0004313474428677426,0.0009598824993560932,0.0007133292074399116,0.0007243504994193042,0.03219394964324776
